1613541600000:000000000000000000000000002371:000000000000000000000000000000000000000000000000000000326650
1603994400000,0.00000019,0.00000020,0.00000019,0.00000020,6300121.00000000,1604015999999,1.21014427,181,1312128.00000000,0.26242560,0
1604016000000,0.00000019,0.00000020,0.00000019,0.00000020,10879108.00000000,1604037599999,2.07614030,127,910978.00000000,0.18219560,0
1604037600000,0.00000019,0.00000020,0.00000019,0.00000020,15429509.00000000,1604059199999,2.94741534,226,1580863.00000000,0.31617260,0
1604059200000,0.00000019,0.00000020,0.00000019,0.00000019,14554433.00000000,1604080799999,2.80420740,402,3886513.00000000,0.77730260,0
1604080800000,0.00000019,0.00000020,0.00000019,0.00000020,16108898.00000000,1604102399999,3.10245140,181,4176078.00000000,0.83521560,0
1604102400000,0.00000019,0.00000020,0.00000018,0.00000019,352943115.00000000,1604123999999,67.19604792,1398,171142938.00000000,32.77042734,0
1604124000000,0.00000019,0.00000019,0.00000018,0.00000019,11042676.00000000,1604145599999,2.08048964,232,9280796.00000000,1.76335124,0
1604145600000,0.00000018,0.00000019,0.00000018,0.00000019,23514834.00000000,1604167199999,4.40843810,218,17576798.00000000,3.33959162,0
1604167200000,0.00000018,0.00000019,0.00000018,0.00000019,7854286.00000000,1604188799999,1.43784491,175,2407343.00000000,0.45739517,0
1604188800000,0.00000019,0.00000019,0.00000018,0.00000019,5977266.00000000,1604210399999,1.09358489,123,1767701.00000000,0.33586319,0
1604210400000,0.00000018,0.00000019,0.00000018,0.00000019,8606698.00000000,1604231999999,1.60000400,166,5079836.00000000,0.96516884,0
1604232000000,0.00000018,0.00000019,0.00000018,0.00000019,6818310.00000000,1604253599999,1.24849563,163,2119983.00000000,0.40279677,0
1604253600000,0.00000019,0.00000019,0.00000018,0.00000018,6902303.00000000,1604275199999,1.27225551,164,2984097.00000000,0.56697843,0
1604275200000,0.00000019,0.00000019,0.00000018,0.00000019,4537586.00000000,1604296799999,0.83021587,120,1345039.00000000,0.25555741,0
1604296800000,0.00000019,0.00000019,0.00000018,0.00000019,4637657.00000000,1604318399999,0.84771896,161,1294070.00000000,0.24587330,0
1604318400000,0.00000019,0.00000020,0.00000018,0.00000019,80935619.00000000,1604339999999,15.34607716,490,62274094.00000000,11.83251347,0
1604340000000,0.00000018,0.00000019,0.00000018,0.00000019,7346154.00000000,1604361599999,1.37195792,167,4965020.00000000,0.94335380,0
1604361600000,0.00000018,0.00000019,0.00000018,0.00000018,5891421.00000000,1604383199999,1.09383903,152,3338325.00000000,0.63428175,0
1604383200000,0.00000019,0.00000019,0.00000018,0.00000018,8388013.00000000,1604404799999,1.54370490,180,3386256.00000000,0.64338864,0
1604404800000,0.00000019,0.00000019,0.00000018,0.00000018,7939593.00000000,1604426399999,1.45640367,258,2727693.00000000,0.51826167,0
1604426400000,0.00000019,0.00000019,0.00000017,0.00000018,108340713.00000000,1604447999999,19.48716503,829,32835185.00000000,5.93735291,0
1604448000000,0.00000018,0.00000019,0.00000017,0.00000018,28668760.00000000,1604469599999,5.18158285,251,22952613.00000000,4.15316672,0
1604469600000,0.00000018,0.00000019,0.00000018,0.00000019,57381486.00000000,1604491199999,10.87383566,255,54516818.00000000,10.35819542,0
1604491200000,0.00000019,0.00000019,0.00000018,0.00000018,31436370.00000000,1604512799999,5.69020087,358,3165427.00000000,0.60143113,0
1604512800000,0.00000018,0.00000019,0.00000018,0.00000018,16514739.00000000,1604534399999,2.99592150,254,2326848.00000000,0.44210112,0
1604534400000,0.00000018,0.00000019,0.00000017,0.00000017,44584090.00000000,1604555999999,8.02015327,447,1717118.00000000,0.31825614,0
1604556000000,0.00000018,0.00000018,0.00000017,0.00000017,18392404.00000000,1604577599999,3.24389187,201,11718319.00000000,2.10929742,0
1604577600000,0.00000017,0.00000018,0.00000017,0.00000017,33778644.00000000,1604599199999,5.84923787,316,10686839.00000000,1.92363102,0
1604599200000,0.00000017,0.00000018,0.00000016,0.00000017,69386982.00000000,1604620799999,11.88396964,989,10020827.00000000,1.79213301,0
1604620800000,0.00000016,0.00000018,0.00000016,0.00000017,224887425.00000000,1604642399999,38.17900140,953,158119465.00000000,26.89174553,0
1604642400000,0.00000017,0.00000019,0.00000017,0.00000019,136693698.00000000,1604663999999,24.49806043,800,104738585.00000000,18.85580679,0
1604664000000,0.00000018,0.00000019,0.00000017,0.00000018,388167867.00000000,1604685599999,70.00304923,1258,220030159.00000000,39.74346413,0
1604685600000,0.00000018,0.00000018,0.00000017,0.00000018,18588174.00000000,1604707199999,3.31173254,254,15174296.00000000,2.73137328,0
1604707200000,0.00000018,0.00000019,0.00000017,0.00000018,91926605.00000000,1604728799999,16.66359125,482,78367484.00000000,14.31182915,0
1604728800000,0.00000018,0.00000019,0.00000017,0.00000019,138561403.00000000,1604750399999,24.98038148,541,67780982.00000000,12.24398105,0
1604750400000,0.00000019,0.00000019,0.00000017,0.00000018,30940361.00000000,1604771999999,5.56519165,435,5887118.00000000,1.08188694,0
1604772000000,0.00000018,0.00000019,0.00000017,0.00000018,106704374.00000000,1604793599999,19.20629332,714,67261972.00000000,12.11710065,0
1604793600000,0.00000018,0.00000019,0.00000017,0.00000018,20027269.00000000,1604815199999,3.60713070,253,10771103.00000000,1.96475028,0
1604815200000,0.00000017,0.00000019,0.00000017,0.00000018,50491709.00000000,1604836799999,9.07696844,446,36956486.00000000,6.68681070,0
1604836800000,0.00000018,0.00000018,0.00000017,0.00000018,18668681.00000000,1604858399999,3.31573153,250,14205576.00000000,2.55700368,0
1604858400000,0.00000018,0.00000018,0.00000017,0.00000018,14264834.00000000,1604879999999,2.53391627,245,10889449.00000000,1.96010082,0
1604880000000,0.00000018,0.00000018,0.00000017,0.00000018,12203090.00000000,1604901599999,2.16171506,197,8718976.00000000,1.56941568,0
1604901600000,0.00000017,0.00000019,0.00000017,0.00000017,91713389.00000000,1604923199999,16.45823658,472,58053463.00000000,10.45121605,0
1604923200000,0.00000018,0.00000018,0.00000017,0.00000017,27008209.00000000,1604944799999,4.83578611,350,24439058.00000000,4.39903044,0
1604944800000,0.00000018,0.00000018,0.00000017,0.00000017,7977331.00000000,1604966399999,1.40011817,216,4397190.00000000,0.79149420,0
1604966400000,0.00000018,0.00000018,0.00000017,0.00000018,18454630.00000000,1604987999999,3.26244526,165,12515816.00000000,2.25284688,0
1604988000000,0.00000018,0.00000019,0.00000017,0.00000018,191066745.00000000,1605009599999,34.38390569,794,135038695.00000000,24.34140208,0
1605009600000,0.00000018,0.00000020,0.00000017,0.00000019,277807574.00000000,1605031199999,52.32202000,1452,139232964.00000000,26.30829524,0
1605031200000,0.00000018,0.00000019,0.00000018,0.00000018,10103984.00000000,1605052799999,1.87432559,306,5560847.00000000,1.05656093,0
1605052800000,0.00000018,0.00000020,0.00000018,0.00000018,187984388.00000000,1605074399999,35.55492764,441,150912667.00000000,28.67698673,0
1605074400000,0.00000019,0.00000019,0.00000018,0.00000019,66008126.00000000,1605095999999,11.99890966,572,11744698.00000000,2.23149262,0
1605096000000,0.00000018,0.00000019,0.00000017,0.00000017,45567956.00000000,1605117599999,8.22077579,708,7985627.00000000,1.47944237,0
1605117600000,0.00000018,0.00000018,0.00000017,0.00000018,12606461.00000000,1605139199999,2.22212897,219,7903060.00000000,1.42255080,0
1605139200000,0.00000018,0.00000018,0.00000017,0.00000017,6933095.00000000,1605160799999,1.19553296,164,1690681.00000000,0.30432258,0
1605160800000,0.00000017,0.00000018,0.00000017,0.00000017,23579199.00000000,1605182399999,4.06025518,247,5179135.00000000,0.93224430,0
1605182400000,0.00000018,0.00000018,0.00000017,0.00000017,20851241.00000000,1605203999999,3.68078762,271,13607665.00000000,2.44937970,0
1605204000000,0.00000018,0.00000018,0.00000017,0.00000017,33771026.00000000,1605225599999,5.82640558,201,8533116.00000000,1.53596088,0
1605225600000,0.00000018,0.00000018,0.00000017,0.00000018,11250337.00000000,1605247199999,1.97307737,204,6052008.00000000,1.08936144,0
1605247200000,0.00000018,0.00000018,0.00000017,0.00000018,15137441.00000000,1605268799999,2.61922765,236,4586268.00000000,0.82552824,0
1605268800000,0.00000017,0.00000018,0.00000017,0.00000017,46815932.00000000,1605290399999,8.39210079,332,43339235.00000000,7.80106230,0
1605290400000,0.00000018,0.00000018,0.00000017,0.00000018,29449009.00000000,1605311999999,5.26368011,295,25734858.00000000,4.63227444,0
1605312000000,0.00000018,0.00000018,0.00000017,0.00000017,11690010.00000000,1605333599999,2.06388200,192,7658030.00000000,1.37844540,0
1605333600000,0.00000018,0.00000018,0.00000017,0.00000017,13858448.00000000,1605355199999,2.40080744,208,4487128.00000000,0.80768304,0
1605355200000,0.00000017,0.00000018,0.00000017,0.00000018,3820750.00000000,1605376799999,0.66778067,198,1825317.00000000,0.32855706,0
1605376800000,0.00000018,0.00000018,0.00000017,0.00000017,13427277.00000000,1605398399999,2.34375448,183,6111739.00000000,1.10011302,0
1605398400000,0.00000018,0.00000018,0.00000017,0.00000018,4385323.00000000,1605419999999,0.76775455,123,2224964.00000000,0.40049352,0
1605420000000,0.00000018,0.00000018,0.00000017,0.00000017,33545889.00000000,1605441599999,5.99972888,253,29692775.00000000,5.34469950,0
1605441600000,0.00000018,0.00000018,0.00000017,0.00000017,13042702.00000000,1605463199999,2.27122917,211,5396983.00000000,0.97145694,0
1605463200000,0.00000018,0.00000018,0.00000017,0.00000017,7320360.00000000,1605484799999,1.28149999,165,3703879.00000000,0.66669822,0
1605484800000,0.00000018,0.00000018,0.00000017,0.00000018,7459787.00000000,1605506399999,1.31174319,227,4357940.00000000,0.78442920,0
1605506400000,0.00000018,0.00000018,0.00000017,0.00000018,27393481.00000000,1605527999999,4.89504923,355,23815746.00000000,4.28683428,0
1605528000000,0.00000018,0.00000019,0.00000017,0.00000018,538076367.00000000,1605549599999,96.97544858,1468,355782097.00000000,64.22045129,0
1605549600000,0.00000018,0.00000018,0.00000017,0.00000018,19035690.00000000,1605571199999,3.30897388,221,7290658.00000000,1.31231844,0
1605571200000,0.00000017,0.00000018,0.00000017,0.00000017,27161635.00000000,1605592799999,4.86253740,177,24505945.00000000,4.41107010,0
1605592800000,0.00000018,0.00000018,0.00000017,0.00000017,11355482.00000000,1605614399999,2.00864782,337,7821588.00000000,1.40788584,0
1605614400000,0.00000018,0.00000018,0.00000016,0.00000016,164014347.00000000,1605635999999,27.81461923,1113,15543683.00000000,2.71696346,0
1605636000000,0.00000017,0.00000017,0.00000016,0.00000016,28053318.00000000,1605657599999,4.68454872,332,19601784.00000000,3.33230328,0
1605657600000,0.00000017,0.00000017,0.00000016,0.00000017,88523707.00000000,1605679199999,14.94175281,461,77795969.00000000,13.22531473,0
1605679200000,0.00000016,0.00000017,0.00000015,0.00000016,251578773.00000000,1605700799999,40.19085274,1644,35685499.00000000,5.81866432,0
1605700800000,0.00000015,0.00000017,0.00000015,0.00000017,75724654.00000000,1605722399999,12.37925597,579,48778570.00000000,8.11962879,0
1605722400000,0.00000016,0.00000017,0.00000016,0.00000017,13549965.00000000,1605743999999,2.24496359,215,7696919.00000000,1.30847623,0
1605744000000,0.00000017,0.00000017,0.00000016,0.00000017,6284106.00000000,1605765599999,1.03900012,191,3354316.00000000,0.57023372,0
1605765600000,0.00000017,0.00000017,0.00000016,0.00000017,18084080.00000000,1605787199999,3.01876758,243,12531478.00000000,2.13035126,0
1605787200000,0.00000017,0.00000017,0.00000016,0.00000017,33659054.00000000,1605808799999,5.56281422,346,17736558.00000000,3.01521486,0
1605808800000,0.00000017,0.00000017,0.00000016,0.00000017,19158950.00000000,1605830399999,3.15249606,259,8706406.00000000,1.48008902,0
1605830400000,0.00000016,0.00000017,0.00000016,0.00000017,14109205.00000000,1605851999999,2.32145237,266,6397957.00000000,1.08765269,0
1605852000000,0.00000017,0.00000017,0.00000015,0.00000016,204833248.00000000,1605873599999,32.78338161,1019,78305514.00000000,12.55579457,0
1605873600000,0.00000016,0.00000017,0.00000015,0.00000016,117092086.00000000,1605895199999,18.85044103,1127,45757502.00000000,7.47964144,0
1605895200000,0.00000016,0.00000017,0.00000016,0.00000017,49015868.00000000,1605916799999,7.86889528,680,7152416.00000000,1.17074296,0
1605916800000,0.00000016,0.00000018,0.00000015,0.00000017,151637704.00000000,1605938399999,25.59188631,1257,135386303.00000000,22.92634207,0
1605938400000,0.00000017,0.00000018,0.00000016,0.00000018,246942725.00000000,1605959999999,43.62533998,1472,181764851.00000000,32.53862582,0
1605960000000,0.00000018,0.00000020,0.00000017,0.00000019,651492920.00000000,1605981599999,121.22613116,3447,419462120.00000000,78.57588426,0
1605981600000,0.00000019,0.00000020,0.00000018,0.00000019,155261908.00000000,1606003199999,29.22620309,1160,123957592.00000000,23.55265813,0
1606003200000,0.00000019,0.00000020,0.00000017,0.00000017,225238814.00000000,1606024799999,41.56997491,1589,74458970.00000000,14.12409670,0
1606024800000,0.00000018,0.00000019,0.00000017,0.00000018,171138802.00000000,1606046399999,30.84539514,858,78891110.00000000,14.29408317,0
1606046400000,0.00000018,0.00000019,0.00000017,0.00000018,89654141.00000000,1606067999999,16.09514062,601,72280896.00000000,13.10267491,0
1606068000000,0.00000018,0.00000019,0.00000018,0.00000019,43655094.00000000,1606089599999,8.10902297,484,25110605.00000000,4.77101495,0
1606089600000,0.00000018,0.00000019,0.00000017,0.00000018,258307482.00000000,1606111199999,46.36597907,1070,140377002.00000000,25.29107217,0
1606111200000,0.00000019,0.00000019,0.00000017,0.00000019,175253837.00000000,1606132799999,31.83965701,1263,107781148.00000000,19.69534515,0
1606132800000,0.00000019,0.00000019,0.00000018,0.00000018,36987139.00000000,1606154399999,6.86284432,598,20515930.00000000,3.89802670,0
1606154400000,0.00000018,0.00000021,0.00000018,0.00000021,335092807.00000000,1606175999999,65.38282802,1953,291712095.00000000,57.26595737,0
1606176000000,0.00000020,0.00000024,0.00000019,0.00000022,681161013.00000000,1606197599999,144.80864083,4160,411069255.00000000,89.02886219,0
1606197600000,0.00000022,0.00000023,0.00000019,0.00000020,930954511.00000000,1606219199999,196.55887189,5362,421780276.00000000,89.93464319,0
1606219200000,0.00000020,0.00000022,0.00000019,0.00000022,417078238.00000000,1606240799999,84.34032320,2442,243118248.00000000,49.89009472,0
1606240800000,0.00000022,0.00000023,0.00000020,0.00000023,239732653.00000000,1606262399999,50.82053884,1941,164494435.00000000,35.12327855,0
1606262400000,0.00000023,0.00000023,0.00000020,0.00000022,268037087.00000000,1606283999999,57.39606728,1646,143690554.00000000,31.15634613,0
1606284000000,0.00000022,0.00000022,0.00000020,0.00000021,235685159.00000000,1606305599999,49.35376899,1469,126973314.00000000,26.72383922,0
1606305600000,0.00000021,0.00000022,0.00000020,0.00000021,122913161.00000000,1606327199999,25.90822947,1159,63986445.00000000,13.60897184,0
1606327200000,0.00000022,0.00000022,0.00000019,0.00000020,423327291.00000000,1606348799999,85.58377429,2014,115597881.00000000,23.45992444,0
1606348800000,0.00000020,0.00000021,0.00000018,0.00000019,201247461.00000000,1606370399999,38.40358743,1962,84126350.00000000,16.27026713,0
1606370400000,0.00000018,0.00000020,0.00000018,0.00000019,326349401.00000000,1606391999999,61.04712291,2101,167659237.00000000,31.90822009,0
1606392000000,0.00000018,0.00000020,0.00000018,0.00000018,101874631.00000000,1606413599999,18.86890819,850,23766016.00000000,4.52430830,0
1606413600000,0.00000018,0.00000020,0.00000018,0.00000019,157260312.00000000,1606435199999,29.43602218,1126,99940602.00000000,18.99118083,0
1606435200000,0.00000019,0.00000020,0.00000018,0.00000019,110086125.00000000,1606456799999,20.94844943,685,65898687.00000000,12.56409936,0
1606456800000,0.00000019,0.00000020,0.00000018,0.00000019,96890792.00000000,1606478399999,18.44616245,845,39457563.00000000,7.56337931,0
1606478400000,0.00000019,0.00000019,0.00000018,0.00000019,99555655.00000000,1606499999999,18.10850308,402,18848518.00000000,3.58121842,0
1606500000000,0.00000019,0.00000020,0.00000018,0.00000020,68813674.00000000,1606521599999,13.06472706,625,50726489.00000000,9.66798513,0
1606521600000,0.00000019,0.00000020,0.00000019,0.00000020,9921523.00000000,1606543199999,1.90778891,205,2269954.00000000,0.45399080,0
1606543200000,0.00000019,0.00000020,0.00000019,0.00000020,42325551.00000000,1606564799999,8.25931022,359,21745553.00000000,4.34911060,0
1606564800000,0.00000020,0.00000020,0.00000019,0.00000020,14795529.00000000,1606586399999,2.91654490,433,10539439.00000000,2.10788780,0
1606586400000,0.00000020,0.00000020,0.00000019,0.00000019,38959516.00000000,1606607999999,7.47525951,421,7295147.00000000,1.45902940,0
1606608000000,0.00000019,0.00000020,0.00000019,0.00000020,42344701.00000000,1606629599999,8.11415033,384,6865714.00000000,1.37314280,0
1606629600000,0.00000020,0.00000020,0.00000018,0.00000019,59431809.00000000,1606651199999,11.34826266,602,24068752.00000000,4.63755181,0
1606651200000,0.00000019,0.00000020,0.00000018,0.00000019,63161752.00000000,1606672799999,11.99298355,667,15523908.00000000,2.96227765,0
1606672800000,0.00000019,0.00000019,0.00000018,0.00000018,36491494.00000000,1606694399999,6.84976403,356,28129511.00000000,5.34460709,0
1606694400000,0.00000018,0.00000020,0.00000018,0.00000020,61777221.00000000,1606715999999,11.71523867,548,38068711.00000000,7.23714692,0
